Datetime,open,high,low,close,volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2020-07-13,10.560924135118727,10.757539144934123,9.99275674917777,10.019919395446777,457076000
2020-07-14,10.0425953976483,10.369291454482292,9.754026286199569,10.343624114990234,542676000
2020-07-15,10.380754786129524,10.399443719597212,10.023407358636849,10.194355964660645,403984000
2020-07-16,9.9827907942497,10.173923675334947,9.863674962154512,10.102155685424805,344964000
2020-07-17,10.192612705944038,10.21553849726188,10.055306066488859,10.168689727783203,266284000
2020-07-20,10.241207637017371,10.497381084457215,10.12408521745937,10.476946830749512,284852000
2020-07-21,10.479185823783919,10.526035536492296,10.253663832002909,10.295279502868652,277036000
2020-07-22,10.334156308955176,10.568400158790519,10.258400527525158,10.405177116394043,367292000
2020-07-23,10.416391380696087,10.51307953896417,9.998988320073043,10.097171783447266,411660000
2020-07-24,9.843241169450092,10.33141600100073,9.745556771564546,10.161713600158691,473292000
2020-07-27,10.199342918423486,10.408168519865557,10.184888934966365,10.387984275817871,292132000
2020-07-28,10.340884805528349,10.348609438939764,10.176415515634673,10.182644844055176,271636000
2020-07-29,10.357333253377416,10.482429371286324,10.3137241436091,10.431842803955078,284508000
2020-07-30,10.341633765622548,10.588836336512387,10.262140182585282,10.579865455627441,308880000
2020-07-31,10.529276541514152,10.73187374020232,10.399445468499222,10.580611228942871,386080000
2020-08-03,10.697983417269828,11.063055563257992,10.680788833939834,10.97484016418457,412720000
2020-08-04,11.014460994108525,11.191638946533203,10.870924076098587,11.191638946533203,310336000
2020-08-05,11.207838217205914,11.335176800869487,11.130338066331815,11.250450134277344,249924000
2020-08-06,11.313247628235027,11.321471331155298,11.142798052946382,11.299043655395508,244316000
2020-08-07,11.276115322934924,11.467747235405378,11.002000192564937,11.16347885131836,342516000
2020-08-10,11.297796442182404,11.371557845034992,10.821582239406073,11.129090309143066,427796000
2020-08-11,11.038136940705058,11.100935012820099,10.761031095897637,10.815107345581055,354512000
2020-08-12,10.955405018103972,11.430123135434767,10.923009269100167,11.403459548950195,464412000
2020-08-13,11.508868860447484,11.684054397814334,11.319231238709497,11.406200408935547,374460000
2020-08-14,11.492919593602549,11.667107929761102,11.403707947700358,11.526810646057129,366436000
2020-08-17,11.81313615176341,12.369840308327603,11.779246050700161,12.297324180603027,621300000
2020-08-18,12.409957657095925,12.45581018929201,12.047378057682662,12.22131633758545,503448000
2020-08-19,12.25695340371678,12.275393282226384,12.059091168815021,12.099461555480957,622624000
2020-08-20,11.936487018787096,12.335200179706462,11.840546040604925,12.10195255279541,921388000
2020-08-21,12.162507651881219,12.767555823919658,12.156028313230228,12.642708778381348,999868000
2020-08-24,12.842314360697754,12.870972315704087,12.467274157202104,12.679340362548828,490564000
2020-08-25,12.590128087439712,12.720208228124914,12.533311244809951,12.70899486541748,289076000
2020-08-26,12.758085705043182,12.827113095086357,12.636976448614934,12.73192024230957,321244000
2020-08-27,12.740392863056682,12.808673075097298,12.526084179489208,12.58763599395752,317604000
2020-08-28,12.634237491842033,13.10571590176592,12.601841745411164,13.105466842651367,537160000
2020-08-31,13.14035474214799,13.53134334832427,12.99582154857618,13.331488609313965,500840000
2020-09-01,13.440665585128135,13.952916564674936,13.397292569178678,13.780671119689941,511316000
2020-09-02,14.660846685338182,14.683780290429024,13.859441849310095,14.30463981628418,874012000
2020-09-03,13.78839646158971,13.843983672947088,12.841168813842291,12.977519989013672,945128000
2020-09-04,12.746452036515148,13.13656114399924,11.67060057882556,12.585673332214355,1463684000
2020-09-08,11.700261234213434,12.5133820427161,11.670099900256915,11.878240585327148,795728000
2020-09-09,12.363817959051502,12.771874077000696,12.196058807985507,12.677899360656738,736200000
2020-09-10,12.951348369987782,13.027126819778966,12.131497278506084,12.275825500488281,698684000
2020-09-11,12.449069863720515,12.615582404816298,11.861040360382365,12.129006385803223,636928000
2020-09-14,13.04283268112524,13.276149172140206,12.59439501163075,12.834691047668457,1201744000
2020-09-15,13.24124980982187,13.259945289075963,12.79031990895631,12.953093528747559,727556000
2020-09-16,12.919440559635914,13.054545126798825,12.477235120332265,12.477982521057129,556384000
2020-09-17,12.096848046884402,12.553013522827698,11.99963270306475,12.427131652832031,792512000
2020-09-18,12.557003402123641,12.59564003138331,11.953769154171695,12.15368366241455,698460000
2020-09-21,11.890204485124078,12.48596090038017,11.869764119068916,12.48072624206543,721044000
2020-09-22,12.538309080348979,12.611096038821364,12.120033678212257,12.600875854492188,646452000
2020-09-23,12.538807768151708,12.689866433669556,12.044006484659706,12.08837604522705,647012000
2020-09-24,12.037022352808018,12.532820932852077,11.978941906035281,12.311966896057129,731240000
2020-09-25,12.411179703445859,12.84590737096743,12.210018586981217,12.836185455322266,588016000
2020-09-28,13.002200066684653,13.013666868711299,12.712797153507108,12.996965408325195,573808000
2020-09-29,12.899750631913115,13.403526377731259,12.895513458671179,13.187159538269043,621460000
2020-09-30,13.11910749534813,13.582750806261883,13.111878817756462,13.491019248962402,689184000
2020-10-01,13.71785731901077,13.722592759617836,13.421473888726387,13.574775695800781,525004000
2020-10-02,13.186409976653888,13.480050027948268,13.012916968837262,13.024134635925293,552496000
2020-10-05,13.197378863443367,13.604437490149598,13.184167175563138,13.602692604064941,479820000
2020-10-06,13.789647040474033,14.100736967285448,13.625128512043325,13.696419715881348,784420000
2020-10-07,13.958902953986373,14.078054447627041,13.823049997241244,13.923256874084473,418084000
2020-10-08,14.03393288092139,14.043405664638808,13.717858361537509,13.798372268676758,378900000
2020-10-09,13.726830477949628,13.78391345519388,13.620890687212187,13.7225923538208,346892000
2020-10-12,13.948680493281143,14.305137430572008,13.871905504040015,14.184490203857422,434744000
2020-10-13,14.254785897155454,14.306634217269046,13.977846300513065,14.206676483154297,344604000
2020-10-14,14.248800848206926,14.300898294489315,13.919265577728954,14.054121017456055,276100000
2020-10-15,13.770451780803041,13.964882488285607,13.727577029396095,13.929237365722656,267224000
2020-10-16,13.995794154637982,14.080297050541336,13.752256517671645,13.771201133728027,242392000
2020-10-19,13.862433547837183,13.942698314099715,13.367631359550169,13.458366394042969,298068000
2020-10-20,13.543863965624142,13.75948337781822,13.467587249483108,13.605683326721191,229212000
2020-10-21,13.58524444270825,13.751258713789145,13.43817478593501,13.485286712646484,219596000
2020-10-22,13.483045485174092,13.572034692784813,13.193143303402325,13.322016716003418,290480000
2020-10-23,13.410756198585203,13.55358869627765,13.252469808299784,13.550597190856934,233484000
2020-10-26,13.387820907265835,13.652795397077977,13.000454312740802,13.102904319763184,336896000
2020-10-27,13.267175346468049,13.402779155391,13.1530093903305,13.357661247253418,250520000
2020-10-28,13.159488585829639,13.2213079455442,12.572207521215867,12.590154647827148,376520000
2020-10-29,12.80103832931287,13.15425461112847,12.712796542256983,12.985997200012207,320080000
2020-10-30,12.81250588144576,12.898752703035122,12.264110514178018,12.497427940368652,416820000
2020-11-02,12.620816623897126,12.799294228587504,12.35883361795099,12.544041633605957,299652000
2020-11-03,12.671417759004495,13.066760445964261,12.565976243397154,12.981510162353516,272900000
2020-11-04,13.350184490636403,13.7871563651867,13.298087029783545,13.754002571105957,410228000
2020-11-05,14.121176099161731,14.29716046437122,13.950176307836214,14.118682861328125,319028000
2020-11-06,14.06857939605643,14.54618182821228,13.854456670190384,14.519510269165039,383348000
2020-11-09,14.510037221209249,14.648631574059097,13.571035567291537,13.59097671508789,582976000
2020-11-10,13.566797879335905,13.566797879335905,12.591402719774548,12.732739448547363,644068000
2020-11-11,13.015660731924338,13.395798669653004,12.91046834790044,13.3788480758667,404744000
2020-11-12,13.439670490086485,13.725832772565191,13.277145991940019,13.417485237121582,365812000
2020-11-13,13.58748777408256,13.62886677558887,13.021145259004319,13.258201599121094,346312000
2020-11-16,13.134064362524917,13.609672786936784,13.117612986194123,13.475814819335938,413776000
2020-11-17,13.512955173882425,13.556577326359829,13.264931263318093,13.383085250854492,312028000
2020-11-18,13.425960851965607,13.566050966850302,13.14652897393838,13.389567375183105,510924000
2020-11-19,13.174198194035736,13.448146283443393,13.061777123398173,13.401034355163574,565936000
2020-11-20,13.414743832829755,13.455125348358738,13.026877983117611,13.049562454223633,341088000
2020-11-23,13.132816680038925,13.343449606657945,12.97752088414747,13.10165786743164,361356000
2020-11-24,13.10415243884235,13.123595320692461,12.847404082477862,12.919941902160645,346500000
2020-11-25,12.99447139034052,13.230779336740133,12.982008055558056,13.196130752563477,259916000
2020-11-27,13.3359727492746,13.368378182952382,13.132069267210525,13.222554206848145,167276000
2020-11-30,13.226296063485327,13.37336572978121,12.934399884436976,13.362397193908691,286952000
2020-12-01,13.452882922722688,13.489276400657282,13.1896523285899,13.350931167602539,296948000
2020-12-02,13.311545898778629,13.633603400861086,13.195635056027603,13.504980087280273,283360000
2020-12-03,13.55185724394927,13.62416729212181,13.294036186657223,13.360859870910645,199520000
2020-12-04,13.4132212504212,13.524429499038396,13.353628383751987,13.522684097290039,202244000
2020-12-07,13.565570000052025,13.695229089623341,13.464585910101487,13.57105541229248,223244000
2020-12-08,13.549361768847865,13.563075773818994,13.246657781885267,13.31497859954834,271920000
2020-12-09,13.26560772797794,13.378809617367338,12.834491658640333,12.896827697753906,401300000
2020-12-10,12.835241327651122,13.0344672724086,12.815791751286014,12.938220024108887,207764000
2020-12-11,12.933232817765063,12.985845024344064,12.789361313226891,12.97911262512207,209264000
2020-12-14,13.053666331220567,13.353627148129704,13.043193921699451,13.273837089538574,270156000
2020-12-15,13.404494298023911,13.428680715377455,13.152158665126922,13.32545280456543,193016000
2020-12-16,13.387288930666692,13.402000716951177,13.177839777525831,13.207761764526367,223116000
2020-12-17,13.331685886803546,13.344403064764172,13.14393011819025,13.306253433227539,231384000
2020-12-18,13.343902274173757,13.369834090607293,13.036212231295044,13.237183570861816,342064000
2020-12-21,13.040450404506608,13.334925801874155,12.93348154488506,13.297274589538574,302332000
2020-12-22,13.284309595767821,13.302262026171132,13.019755223073906,13.243416786193848,185580000
2020-12-23,13.221227944704728,13.240178159345655,12.970886887043996,12.975125312805176,179144000
2020-12-24,13.00304731148748,13.098047559563101,12.904806418967256,12.959661483764648,97884000
2020-12-28,13.028232572525456,13.028232572525456,12.729767958168171,12.866158485412598,212564000
2020-12-29,12.891093445154324,13.038206539688703,12.808560207429252,12.909295082092285,170372000
2020-12-30,12.956171747816942,13.17908568167089,12.862917844630886,13.1112642288208,225396000
2020-12-31,13.102038200138118,13.116499826176188,12.881118885247153,13.020751953125,192424000
2021-01-04,13.0698742321973,13.616686233298404,12.928495743054027,13.079099655151367,560640000
2021-01-05,13.065384842831413,13.408233079539716,13.052668617255039,13.369585037231445,322760000
2021-01-06,13.18781433957946,13.210255355207364,12.552984611764247,12.581409454345703,580424000
2021-01-07,12.933481843487463,13.342656288850517,12.852694956302209,13.30899429321289,461480000
2021-01-08,13.327447059797182,13.385792937864828,13.007787437418735,13.241921424865723,292528000
2021-01-11,13.383547520576082,13.924375632075392,13.327445465368644,13.585765838623047,518344000
2021-01-12,13.716421576408365,13.718417136246744,13.309991287761786,13.449374198913574,291476000
2021-01-13,13.45461162783204,13.589257712345871,13.34988752954743,13.496252059936523,210028000
2021-01-14,13.539389802082038,13.564074634258443,13.145924877121022,13.16562271118164,283120000
2021-01-15,13.193297699319505,13.290292560998186,12.814793832772704,12.825764656066895,277780000
2021-01-19,12.982105977406595,13.059652232326266,12.810308021823458,12.991083145141602,226188000
2021-01-20,13.077352251448168,13.395266422351042,13.022497185386248,13.330686569213867,258572000
2021-01-21,13.383298033959763,13.962524966377716,13.218232516422713,13.831120491027832,337780000
2021-01-22,13.703954077972952,13.805437518566272,13.59149981451587,13.676526069641113,246820000
2021-01-25,13.745596442257005,13.792223872758743,13.201776842384673,13.617433547973633,251112000
2021-01-26,13.544876563927321,13.608958021781056,13.352382983111397,13.400008201599121,163980000
2021-01-27,13.195294491634082,13.198037673497824,12.760189132780942,12.883864402770996,371272000
2021-01-28,12.96215686988838,13.30475589750108,12.926500265389267,13.016762733459473,228316000
2021-01-29,13.040701397931755,13.299770385554986,12.877630459436403,12.95567512512207,271552000
2021-02-01,13.019006222791049,13.235935363744511,12.868900749952136,13.202274322509766,217204000
2021-02-02,13.36360226071687,13.536397032264457,13.250648611357782,13.521187782287598,220440000
2021-02-03,13.600227155952226,13.89520190518766,13.481041442243539,13.495004653930664,245408000
2021-02-04,13.495502050598809,13.637628130937824,13.302759331710984,13.628402709960938,201340000
2021-02-05,13.688998633668342,13.701216447696051,13.510218105134266,13.555349349975586,169152000
2021-02-08,13.691240396955779,14.43578217272252,13.691240396955779,14.400874137878418,434624000
2021-02-09,14.303129980095962,14.544994139772516,14.185190289145298,14.225833892822266,287560000
2021-02-10,14.425310076598658,14.865900849252787,14.303879573670995,14.725520133972168,485352000
2021-02-11,14.940954246799388,15.23218809135231,14.885849010894413,15.21074390411377,450828000
2021-02-12,15.010521780993543,15.251138984075041,14.736242576571744,14.922004699707031,374756000
2021-02-16,15.024731354146924,15.332173135949482,14.910780888030713,15.290033340454102,321960000
2021-02-17,15.13119986482596,15.183562859002489,14.741225821276931,14.86689567565918,274756000
2021-02-18,14.690361096291939,14.834232597555033,14.536764807224552,14.790099143981934,233868000
2021-02-19,14.98508589567165,15.137185992305723,14.807802555181839,14.887343406677246,271724000
2021-02-22,14.73598897991206,15.093548953480061,14.287418928558033,14.31808853149414,325884000
2021-02-23,14.038327793183587,14.201399687422729,13.35437662956949,14.104903221130371,391780000
2021-02-24,14.085702837613358,14.468695336229112,13.719914197710844,14.460965156555176,448320000
2021-02-25,14.008653569071164,14.337040166584162,13.181579596686198,13.272589683532715,824436000
2021-02-26,13.71642348961757,13.818156155148777,13.325950967006433,13.678524017333984,500932000
